LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4044,1,210,IOPROC_ICD_VER_CD_12,VARCHAR2,,2,307598,920,921,,,,,VARCHAR2,,
4044,1,211,IOPROC_13,VARCHAR2,,7,307599,922,928,,,,,VARCHAR2,,
4044,1,212,IOPROC_ICD_VER_CD_13,VARCHAR2,,2,307600,929,930,,,,,VARCHAR2,,
4044,1,213,IOPROC_14,VARCHAR2,,7,307601,931,937,,,,,VARCHAR2,,
4044,1,214,IOPROC_ICD_VER_CD_14,VARCHAR2,,2,307602,938,939,,,,,VARCHAR2,,
4044,1,215,IOPROC_15,VARCHAR2,,7,307603,940,946,,,,,VARCHAR2,,
4044,1,216,IOPROC_ICD_VER_CD_15,VARCHAR2,,2,307604,947,948,,,,,VARCHAR2,,
4044,1,217,IOPROC_16,VARCHAR2,,7,307605,949,955,,,,,VARCHAR2,,
4044,1,218,IOPROC_ICD_VER_CD_16,VARCHAR2,,2,307606,956,957,,,,,VARCHAR2,,
4044,1,219,IOPROC_17,VARCHAR2,,7,307607,958,964,,,,,VARCHAR2,,
4044,1,220,IOPROC_ICD_VER_CD_17,VARCHAR2,,2,307608,965,966,,,,,VARCHAR2,,
4044,1,221,IOPROC_18,VARCHAR2,,7,307609,967,973,,,,,VARCHAR2,,
4044,1,222,IOPROC_ICD_VER_CD_18,VARCHAR2,,2,307610,974,975,,,,,VARCHAR2,,
4044,1,223,IOPROC_19,VARCHAR2,,7,307611,976,982,,,,,VARCHAR2,,
4044,1,224,IOPROC_ICD_VER_CD_19,VARCHAR2,,2,307612,983,984,,,,,VARCHAR2,,
4044,1,225,IOPROC_20,VARCHAR2,,7,307613,985,991,,,,,VARCHAR2,,
4044,1,226,IOPROC_ICD_VER_CD_20,VARCHAR2,,2,307614,992,993,,,,,VARCHAR2,,
4044,1,227,IOPROC_21,VARCHAR2,,7,307615,994,1000,,,,,VARCHAR2,,
4044,1,228,IOPROC_ICD_VER_CD_21,VARCHAR2,,2,307616,1001,1002,,,,,VARCHAR2,,
4044,1,229,IOPROC_22,VARCHAR2,,7,307617,1003,1009,,,,,VARCHAR2,,
4044,1,230,IOPROC_ICD_VER_CD_22,VARCHAR2,,2,307618,1010,1011,,,,,VARCHAR2,,
4044,1,231,IOPROC_23,VARCHAR2,,7,307619,1012,1018,,,,,VARCHAR2,,
4044,1,232,IOPROC_ICD_VER_CD_23,VARCHAR2,,2,307620,1019,1020,,,,,VARCHAR2,,
4044,1,233,IOPROC_24,VARCHAR2,,7,307621,1021,1027,,,,,VARCHAR2,,
4044,1,234,IOPROC_ICD_VER_CD_24,VARCHAR2,,2,307622,1028,1029,,,,,VARCHAR2,,
4044,1,235,PROV_PLAN_CD,VARCHAR2,,3,307623,1030,1032,,,,,VARCHAR2,,
4044,1,236,PYRL_LCTN,VARCHAR2,,4,307624,1033,1036,,,,,VARCHAR2,,
4044,1,237,REJ_CD,VARCHAR2,,3,307625,1037,1039,,,,,VARCHAR2,,
4044,1,238,RTE_CD,VARCHAR2,,2,307626,1040,1041,,,,,VARCHAR2,,
4044,1,239,SA_BSC_DEDUCT_AMT,NUMBER,,8,307627,1042,1049,,,,,NUMBER,,
4044,1,240,SA_BSC_FXD_CO_PAY,NUMBER,,8,307628,1050,1057,,,,,NUMBER,,
4044,1,241,SA_BSC_OTHR_PD_AMT,NUMBER,,10,307629,1058,1067,,,,,NUMBER,,
4044,1,242,SA_BSC_PCT_CO_PAY,NUMBER,,8,307630,1068,1075,,,,,NUMBER,,
4044,1,243,SA_MM_DEDUCT_AMT,NUMBER,,8,307631,1076,1083,,,,,NUMBER,,
4044,1,244,SA_MM_FXD_CO_PAY,NUMBER,,8,307632,1084,1091,,,,,NUMBER,,
4044,1,245,SA_MM_OTHR_PD_AMT,NUMBER,,10,307633,1092,1101,,,,,NUMBER,,
4044,1,246,SA_MM_PCT_CO_PAY,NUMBER,,8,307634,1102,1109,,,,,NUMBER,,
4044,1,247,SA_SUBMTD_AMT,NUMBER,,10,307635,1110,1119,,,,,NUMBER,,
