LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3704,1,207,CLTDCSCHID,VARCHAR2,,13,289497,1643,1655,Sweta Shakya,,,,VARCHAR2,,
3704,1,208,CLTDCSCHSQ,VARCHAR2,,3,289498,1656,1658,Sweta Shakya,,,,VARCHAR2,,
3704,1,209,PHRDCCSCID,VARCHAR2,,14,289499,1659,1672,Sweta Shakya,,,,VARCHAR2,,
3704,1,210,PHRDCCSCSQ,VARCHAR2,,3,289500,1673,1675,Sweta Shakya,,,,VARCHAR2,,
3704,1,212,CLTDCCSCSQ,VARCHAR2,,3,289502,1690,1692,Sweta Shakya,,,,VARCHAR2,,
3704,1,213,PHRPRTSCID,VARCHAR2,,13,289503,1693,1705,Sweta Shakya,,,,VARCHAR2,,
3704,1,214,CLTPRTSCID,VARCHAR2,,13,289504,1706,1718,Sweta Shakya,,,,VARCHAR2,,
3704,1,215,PHRRMSCHID,VARCHAR2,,10,289505,1719,1728,Sweta Shakya,,,,VARCHAR2,,
3704,1,216,CLTRMSCHID,VARCHAR2,,10,289506,1729,1738,Sweta Shakya,,,,VARCHAR2,,
3704,1,217,PRDPFLSTID,VARCHAR2,,10,289507,1739,1748,Sweta Shakya,,,,VARCHAR2,,
3704,1,218,PRFPRDSCID,VARCHAR2,,10,289508,1749,1758,Sweta Shakya,,,,VARCHAR2,,
3704,1,219,FORMULARY,VARCHAR2,,1,289509,1759,1759,Sweta Shakya,,,,VARCHAR2,,
3704,1,220,FORMLRFLAG,VARCHAR2,,1,289510,1760,1760,Sweta Shakya,,,,VARCHAR2,,
3704,1,221,TIERVALUE,VARCHAR2,,2,289511,1761,1762,Sweta Shakya,,,,VARCHAR2,,
3704,1,222,CONTHERAPY,VARCHAR2,,1,289512,1763,1763,Sweta Shakya,,,,VARCHAR2,,
3704,1,223,CTSCHEDID,VARCHAR2,,20,289513,1764,1783,Sweta Shakya,,,,VARCHAR2,,
3704,1,224,PRBASISCHD,VARCHAR2,,10,289514,1784,1793,Sweta Shakya,,,,VARCHAR2,,
3704,1,225,REGDISOR,VARCHAR2,,10,289515,1794,1803,Sweta Shakya,,,,VARCHAR2,,
3704,1,226,DRUGSTSTBL,VARCHAR2,,13,289516,1804,1816,Sweta Shakya,,,,VARCHAR2,,
3704,1,227,TRANSBEN,VARCHAR2,,10,289517,1817,1826,Sweta Shakya,,,,VARCHAR2,,
3704,1,228,MESSAGECD1,VARCHAR2,,10,289518,1827,1836,Sweta Shakya,,,,VARCHAR2,,
3704,1,229,MESSAGE1,VARCHAR2,,40,289519,1837,1876,Sweta Shakya,,,,VARCHAR2,,
3704,1,230,MESSAGECD2,VARCHAR2,,10,289520,1877,1886,Sweta Shakya,,,,VARCHAR2,,
3704,1,231,MESSAGE2,VARCHAR2,,40,289521,1887,1926,Sweta Shakya,,,,VARCHAR2,,
3704,1,232,MESSAGECD3,VARCHAR2,,10,289522,1927,1936,Sweta Shakya,,,,VARCHAR2,,
3704,1,234,REJCNT,VARCHAR2,,2,289524,1977,1978,Sweta Shakya,,,,VARCHAR2,,
3704,1,235,REJCDE1,VARCHAR2,,3,289525,1979,1981,Sweta Shakya,,,,VARCHAR2,,
3704,1,236,REJCDE2,VARCHAR2,,3,289526,1982,1984,Sweta Shakya,,,,VARCHAR2,,
3704,1,237,REJCDE3,VARCHAR2,,3,289527,1985,1987,Sweta Shakya,,,,VARCHAR2,,
3704,1,238,RJCPLANID,VARCHAR2,,8,289528,1988,1995,Sweta Shakya,,,,VARCHAR2,,
3704,1,239,DURCONFLCT,VARCHAR2,,2,289529,1996,1997,Sweta Shakya,,,,VARCHAR2,,
3704,1,240,DURINTERVN,VARCHAR2,,2,289530,1998,1999,Sweta Shakya,,,,VARCHAR2,,
3704,1,241,DUROUTCOME,VARCHAR2,,2,289531,2000,2001,Sweta Shakya,,,,VARCHAR2,,
3704,1,242,LVLSERVICE,VARCHAR2,,2,289532,2002,2003,Sweta Shakya,,,,VARCHAR2,,
3704,1,243,PHARSRVTYP,VARCHAR2,,2,289533,2004,2005,Sweta Shakya,,,,VARCHAR2,,
3704,1,244,DIAGNOSIS,VARCHAR2,,15,289534,2006,2020,Sweta Shakya,,,,VARCHAR2,,
3704,1,245,DIAGNOSISQ,VARCHAR2,,2,289535,2021,2022,Sweta Shakya,,,,VARCHAR2,,
3704,1,246,RVDURCNFLC,VARCHAR2,,2,289536,2023,2024,Sweta Shakya,,,,VARCHAR2,,
3704,1,247,RVDURINTRV,VARCHAR2,,2,289537,2025,2026,Sweta Shakya,,,,VARCHAR2,,
3704,1,248,RVDUROUTCM,VARCHAR2,,2,289538,2027,2028,Sweta Shakya,,,,VARCHAR2,,
3704,1,249,RVLVLSERVC,VARCHAR2,,2,289539,2029,2030,Sweta Shakya,,,,VARCHAR2,,
3704,1,250,DRGCNFLCT1,VARCHAR2,,2,289540,2031,2032,Sweta Shakya,,,,VARCHAR2,,
3704,1,251,SEVERITY1,VARCHAR2,,1,289541,2033,2033,Sweta Shakya,,,,VARCHAR2,,
3704,1,252,OTHRPHARM1,VARCHAR2,,1,289542,2034,2034,Sweta Shakya,,,,VARCHAR2,,
3704,1,253,DTEPRVFIL1,DATE,YYYYMMDD,8,289543,2035,2042,Sweta Shakya,,,,DATE,,
3704,1,254,QTYPRVFIL1,NUMBER,,12,289544,2043,2054,Sweta Shakya,,,,NUMBER,,
3704,1,256,OTHRPRESC1,VARCHAR2,,1,289546,2056,2056,Sweta Shakya,,,,VARCHAR2,,
3704,1,257,FREETEXT1,VARCHAR2,,30,289547,2057,2086,Sweta Shakya,,,,VARCHAR2,,
3704,1,258,DRGCNFLCT2,VARCHAR2,,2,289548,2087,2088,Sweta Shakya,,,,VARCHAR2,,
3704,1,259,SEVERITY2,VARCHAR2,,1,289549,2089,2089,Sweta Shakya,,,,VARCHAR2,,
3704,1,260,OTHRPHARM2,VARCHAR2,,1,289550,2090,2090,Sweta Shakya,,,,VARCHAR2,,
3704,1,261,DTEPRVFIL2,DATE,YYYYMMDD,8,289551,2091,2098,Sweta Shakya,,,,DATE,,
3704,1,262,QTYPRVFIL2,NUMBER,,12,289552,2099,2110,Sweta Shakya,,,,NUMBER,,
3704,1,263,DATABASE2,VARCHAR2,,1,289553,2111,2111,Sweta Shakya,,,,VARCHAR2,,
3704,1,264,OTHRPRESC2,VARCHAR2,,1,289554,2112,2112,Sweta Shakya,,,,VARCHAR2,,
3704,1,265,FREETEXT2,VARCHAR2,,30,289555,2113,2142,Sweta Shakya,,,,VARCHAR2,,
