LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1377,1,204,IOPROC_ICD_VER_CD9,VARCHAR2,,2,250598,893,894,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,205,IOPROC10,VARCHAR2,,7,250599,895,901,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,206,IOPROC_ICD_VER_CD10,VARCHAR2,,2,250600,902,903,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,207,IOPROC11,VARCHAR2,,7,250601,904,910,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,208,IOPROC_ICD_VER_CD11,VARCHAR2,,2,250602,911,912,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,209,IOPROC12,VARCHAR2,,7,250603,913,919,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,210,IOPROC_ICD_VER_CD12,VARCHAR2,,2,250604,920,921,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,211,IOPROC13,VARCHAR2,,7,250605,922,928,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,212,IOPROC_ICD_VER_CD13,VARCHAR2,,2,250606,929,930,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,213,IOPROC14,VARCHAR2,,7,250607,931,937,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,214,IOPROC_ICD_VER_CD14,VARCHAR2,,2,250608,938,939,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,215,IOPROC15,VARCHAR2,,7,250609,940,946,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,216,IOPROC_ICD_VER_CD15,VARCHAR2,,2,250610,947,948,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,217,IOPROC16,VARCHAR2,,7,250611,949,955,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,218,IOPROC_ICD_VER_CD16,VARCHAR2,,2,250612,956,957,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,219,IOPROC17,VARCHAR2,,7,250613,958,964,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,220,IOPROC_ICD_VER_CD17,VARCHAR2,,2,250614,965,966,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,221,IOPROC18,VARCHAR2,,7,250615,967,973,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,222,IOPROC_ICD_VER_CD18,VARCHAR2,,2,250616,974,975,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,223,IOPROC19,VARCHAR2,,7,250617,976,982,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,224,IOPROC_ICD_VER_CD19,VARCHAR2,,2,250618,983,984,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,225,IOPROC20,VARCHAR2,,7,250619,985,991,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,226,IOPROC_ICD_VER_CD20,VARCHAR2,,2,250620,992,993,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,227,IOPROC21,VARCHAR2,,7,250621,994,1000,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,228,IOPROC_ICD_VER_CD21,VARCHAR2,,2,250622,1001,1002,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,229,IOPROC22,VARCHAR2,,7,250623,1003,1009,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,230,IOPROC_ICD_VER_CD22,VARCHAR2,,2,250624,1010,1011,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,231,IOPROC23,VARCHAR2,,7,250625,1012,1018,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,232,IOPROC_ICD_VER_CD23,VARCHAR2,,2,250626,1019,1020,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,233,IOPROC24,VARCHAR2,,7,250627,1021,1027,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,234,IOPROC_ICD_VER_CD24,VARCHAR2,,2,250628,1028,1029,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,235,PROV_PLAN_CD,VARCHAR2,,3,250629,1030,1032,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,236,PYRL_LCTN,VARCHAR2,,4,250630,1033,1036,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,237,REJ_CD,VARCHAR2,,3,250631,1037,1039,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,238,RTE_CD,VARCHAR2,,2,250632,1040,1041,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,239,SA_BSC_DEDUCT_AMT,NUMBER,,8,250633,1042,1049,Prabesh Shrestha,,,,NUMBER,,
1377,1,240,SA_BSC_FXD_CO_PAY,NUMBER,,8,250634,1050,1057,Prabesh Shrestha,,,,NUMBER,,
1377,1,241,SA_BSC_OTHR_PD_AMT,NUMBER,,10,250635,1058,1067,Prabesh Shrestha,,,,NUMBER,,
1377,1,242,SA_BSC_PCT_CO_PAY,NUMBER,,8,250636,1068,1075,Prabesh Shrestha,,,,NUMBER,,
1377,1,243,SA_MM_DEDUCT_AMT,NUMBER,,8,250637,1076,1083,Prabesh Shrestha,,,,NUMBER,,
1377,1,244,SA_MM_FXD_CO_PAY,NUMBER,,8,250638,1084,1091,Prabesh Shrestha,,,,NUMBER,,
1377,1,245,SA_MM_OTHR_PD_AMT,NUMBER,,10,250639,1092,1101,Prabesh Shrestha,,,,NUMBER,,
1377,1,246,SA_MM_PCT_CO_PAY,NUMBER,,8,250640,1102,1109,Prabesh Shrestha,,,,NUMBER,,
1377,1,247,SA_SUBMTD_AMT,NUMBER,,10,250641,1110,1119,Prabesh Shrestha,,,,NUMBER,,
1377,1,248,SA_SUBTYP_CD,VARCHAR2,,3,250642,1120,1122,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,249,SANCT_AMT,NUMBER,,8,250643,1123,1130,Prabesh Shrestha,,,,NUMBER,,
1377,1,250,SAV_CD,VARCHAR2,,1,250644,1131,1131,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,251,SAV_AMT,NUMBER,,10,250645,1132,1141,Prabesh Shrestha,,,,NUMBER,,
1377,1,252,SAV_CD_2,VARCHAR2,,1,250646,1142,1142,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,253,SAV_AMT_2,NUMBER,,10,250647,1143,1152,Prabesh Shrestha,,,,NUMBER,,
1377,1,254,SAV_CD_3,VARCHAR2,,1,250648,1153,1153,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,255,SAV_AMT_3,NUMBER,,10,250649,1154,1163,Prabesh Shrestha,,,,NUMBER,,
1377,1,256,SEX_REL,VARCHAR2,,1,250650,1164,1164,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,257,SMKR_SW,VARCHAR2,,1,250651,1165,1165,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,258,SPEC_CD,VARCHAR2,,3,250652,1166,1168,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,259,SRC_CLM,VARCHAR2,,2,250653,1169,1170,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,260,SUBS_SSN,VARCHAR2,,9,250654,1171,1179,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,261,SUBS_ZIP_CD_5_TXT,VARCHAR2,,5,250655,1180,1184,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,262,BPN_ORIG_TIER_CD,VARCHAR2,,1,250656,1185,1185,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,263,BPN_TIER_CD,VARCHAR2,,1,250657,1186,1186,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,264,BPN_TIER_COVG_CD,VARCHAR2,,3,250658,1187,1189,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,265,BPN_TIER_EXPLN_CD,VARCHAR2,,2,250659,1190,1191,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,266,TOT_CHRG,NUMBER,,10,250660,1192,1201,Prabesh Shrestha,,,,NUMBER,,
1377,1,267,TTH_CD,VARCHAR2,,2,250661,1202,1203,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,268,TYP_BILL_FAC_CD,VARCHAR2,,1,250662,1204,1204,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,269,TYP_BILL_CLSFCTN,VARCHAR2,,1,250663,1205,1205,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,270,TYP_BILL_FREQ_CD,VARCHAR2,,1,250664,1206,1206,Prabesh Shrestha,,,,VARCHAR2,,
