LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4560,20,13,O410Address_Country_Code,VARCHAR2,,3,342110,234,236,Diya Rimal,,,,VARCHAR2,,
4560,20,14,O410Address_Effective_Date,DATE,MM/DD/YYYY,10,342111,237,246,Diya Rimal,,,,DATE,,
4560,20,15,O410Address_Cancel_Date,DATE,MM/DD/YYYY,10,342112,247,256,Diya Rimal,,,,DATE,,
4560,20,16,O410Address_County_Code,VARCHAR2,,5,342113,257,261,Diya Rimal,,,,VARCHAR2,,
4560,20,17,O410Last_Maintenance_Date,DATE,MM/DD/YYYY,10,342114,262,271,Diya Rimal,,,,DATE,,
4560,21,1,OFF_KEY_UMI_ID,VARCHAR2,,20,342116,1,20,Diya Rimal,,,,VARCHAR2,,
4560,21,2,OFF_KEY_CNTR_ID,VARCHAR2,,20,342117,21,40,Diya Rimal,,,,VARCHAR2,,
4560,21,3,OFF_KEY_DET_REC_TYP,VARCHAR2,,3,342118,41,43,Diya Rimal,,,,VARCHAR2,,
4560,21,4,OFF_KEY_REC_SEQ,VARCHAR2,,7,342119,44,50,Diya Rimal,,,,VARCHAR2,,
4560,21,5,O480_CVIID_TYP_C,VARCHAR2,,2,342120,51,52,Diya Rimal,,,,VARCHAR2,,
4560,21,6,O480_CVIID_IDENTIFIER,VARCHAR2,,30,342121,53,82,Diya Rimal,,,,VARCHAR2,,
4560,21,7,O480_CVIID_EFF_DT,DATE,MM/DD/YYYY,10,342122,83,92,Diya Rimal,,,,DATE,,
4560,1,1,KEY,VARCHAR2,,50,341728,1,50,Diya Rimal,,,,VARCHAR2,,
4560,1,2,MTN_C,VARCHAR2,,1,341729,51,51,Diya Rimal,,,,VARCHAR2,,
4560,1,3,CI_SSN_ID,VARCHAR2,,17,341730,52,68,Diya Rimal,,,,VARCHAR2,,
4560,1,4,CI_BIR_DT,DATE,MM/DD/YYYY,10,341731,69,78,Diya Rimal,,,,DATE,,
4560,1,5,CI_FRST_NM,VARCHAR2,,25,341732,79,103,Diya Rimal,,,,VARCHAR2,,
4560,1,6,CI_MID_NM,VARCHAR2,,25,341733,104,128,Diya Rimal,,,,VARCHAR2,,
4560,1,7,CI_LAST_NM,VARCHAR2,,35,341734,129,163,Diya Rimal,,,,VARCHAR2,,
4560,1,8,CI_PFX_NM,VARCHAR2,,10,341735,164,173,Diya Rimal,,,,VARCHAR2,,
4560,1,9,CI_SFX_NM,VARCHAR2,,10,341736,174,183,Diya Rimal,,,,VARCHAR2,,
4560,1,10,CI_SEX_C,VARCHAR2,,1,341737,184,184,Diya Rimal,,,,VARCHAR2,,
4560,1,11,EMP_STUS_C,VARCHAR2,,2,341738,185,186,Diya Rimal,,,,VARCHAR2,,
4560,1,12,CI_COMM_C,VARCHAR2,,2,341739,187,188,Diya Rimal,,,,VARCHAR2,,
4560,1,13,CI_ADR_C,VARCHAR2,,2,341740,189,190,Diya Rimal,,,,VARCHAR2,,
4560,1,14,CI_MAR_STUS_C,VARCHAR2,,1,341741,191,191,Diya Rimal,,,,VARCHAR2,,
4560,1,15,CI_REL_C,VARCHAR2,,2,341742,192,193,Diya Rimal,,,,VARCHAR2,,
4560,1,16,CI_CARD_NM_C,VARCHAR2,,2,341743,194,195,Diya Rimal,,,,VARCHAR2,,
4560,1,17,CI_EFF_DT,DATE,MM/DD/YYYY,10,341744,196,205,Diya Rimal,,,,DATE,,
4560,1,18,CI_CAN_DT,DATE,MM/DD/YYYY,10,341745,206,215,Diya Rimal,,,,DATE,,
4560,1,19,CI_CAN_C,VARCHAR2,,2,341746,216,217,Diya Rimal,,,,VARCHAR2,,
4560,1,20,NM_ORD_C,VARCHAR2,,1,341747,218,218,Diya Rimal,,,,VARCHAR2,,
4560,1,21,EMP_CLSS_C_1,VARCHAR2,,2,341748,219,220,Diya Rimal,,,,VARCHAR2,,
4560,1,22,EMP_CLSS_C_2,VARCHAR2,,2,341749,221,222,Diya Rimal,,,,VARCHAR2,,
4560,7,1,KEY,VARCHAR2,,50,341856,1,50,Diya Rimal,,,,VARCHAR2,,
4560,7,2,CLIENT_NO,VARCHAR2,,17,341857,51,67,Diya Rimal,,,,VARCHAR2,,
4560,7,3,COMBO_1,VARCHAR2,,8,341858,68,75,Diya Rimal,,,,VARCHAR2,,
4560,7,4,COMBO_2,VARCHAR2,,8,341859,76,83,Diya Rimal,,,,VARCHAR2,,
4560,7,5,COMBO_3,VARCHAR2,,8,341860,84,91,Diya Rimal,,,,VARCHAR2,,
4560,7,6,LOB,VARCHAR2,,3,341861,92,94,Diya Rimal,,,,VARCHAR2,,
4560,7,7,PRODUCT_TYPE,VARCHAR2,,4,341862,95,98,Diya Rimal,,,,VARCHAR2,,
4560,7,8,PHA_IN,VARCHAR2,,1,341863,99,99,Diya Rimal,,,,VARCHAR2,,
4560,7,9,DSM_IN,VARCHAR2,,1,341864,100,100,Diya Rimal,,,,VARCHAR2,,
4560,7,10,CI_ID,VARCHAR2,,9,341865,101,109,Diya Rimal,,,,VARCHAR2,,
4560,7,11,AI_CURR_MNTH_ELIG,VARCHAR2,,1,341866,110,110,Diya Rimal,,,,VARCHAR2,,
4560,7,12,AI_FLWG_MNTH_ELIG,VARCHAR2,,1,341867,111,111,Diya Rimal,,,,VARCHAR2,,
4560,7,13,PLAN_PTNR_CODE,VARCHAR2,,8,341868,112,119,Diya Rimal,,,,VARCHAR2,,
4560,7,14,ACK_CODE,VARCHAR2,,6,341869,120,125,Diya Rimal,,,,VARCHAR2,,
4560,7,15,MEMBER_PROFILE_ID,VARCHAR2,,20,341870,126,145,Diya Rimal,,,,VARCHAR2,,
4560,7,17,AUDIT_IND,VARCHAR2,,1,341872,300,300,Diya Rimal,,,,VARCHAR2,,
4560,8,1,KEY,VARCHAR2,,50,341873,1,50,Diya Rimal,,,,VARCHAR2,,
4560,8,2,EXTN_ELI_CT,VARCHAR2,,2,341874,51,52,Diya Rimal,,,,VARCHAR2,,
4560,8,3,ELI_QLFR_C,VARCHAR2,,1,341875,53,53,Diya Rimal,,,,VARCHAR2,,
4560,8,4,ELI_CERT_TO_DT,DATE,MM/DD/YYYY,10,341876,54,63,Diya Rimal,,,,DATE,,
4560,8,5,ELI_INSTU_NM,VARCHAR2,,35,341877,64,98,Diya Rimal,,,,VARCHAR2,,
4560,8,6,EXTN_ELI_EFF_DT,DATE,MM/DD/YYYY,10,341878,99,108,Diya Rimal,,,,DATE,,
4560,8,7,EXTN_ELI_CAN_DT,DATE,MM/DD/YYYY,10,341879,109,118,Diya Rimal,,,,DATE,,
4560,8,8,EXTN_ELI_CAN_C,VARCHAR2,,2,341880,119,120,Diya Rimal,,,,VARCHAR2,,
4560,8,9,MED_CND_C,VARCHAR2,,15,341881,121,135,Diya Rimal,,,,VARCHAR2,,
4560,8,10,ELI_VERI_DT,DATE,MM/DD/YYYY,10,341882,136,145,Diya Rimal,,,,DATE,,
4560,8,11,ML_EFF_DT,DATE,MM/DD/YYYY,10,341883,146,155,Diya Rimal,,,,DATE,,
4560,8,12,ML_IND,VARCHAR2,,2,341884,156,157,Diya Rimal,,,,VARCHAR2,,
4560,8,14,ELI_QLFR_C1,VARCHAR2,,1,341886,167,167,Diya Rimal,,,,VARCHAR2,,
4560,8,15,ELI_CERT_TO_DT1,DATE,MM/DD/YYYY,10,341887,168,177,Diya Rimal,,,,DATE,,
4560,8,16,ELI_INSTU_NM1,VARCHAR2,,35,341888,178,212,Diya Rimal,,,,VARCHAR2,,
4560,8,17,EXTN_ELI_EFF_DT1,DATE,MM/DD/YYYY,10,341889,213,222,Diya Rimal,,,,DATE,,
4560,8,18,EXTN_ELI_CAN_DT1,DATE,MM/DD/YYYY,10,341890,223,232,Diya Rimal,,,,DATE,,
4560,8,19,EXTN_ELI_CAN_C1,VARCHAR2,,2,341891,233,234,Diya Rimal,,,,VARCHAR2,,
4560,8,20,MED_CND_C1,VARCHAR2,,15,341892,235,249,Diya Rimal,,,,VARCHAR2,,
4560,8,21,ELI_VERI_DT1,DATE,MM/DD/YYYY,10,341893,250,259,Diya Rimal,,,,DATE,,
4560,8,22,ML_EFF_DT1,DATE,MM/DD/YYYY,10,341894,260,269,Diya Rimal,,,,DATE,,
4560,8,23,ML_IND1,VARCHAR2,,2,341895,270,271,Diya Rimal,,,,VARCHAR2,,
4560,9,1,KEY,VARCHAR2,,50,341897,1,50,Diya Rimal,,,,VARCHAR2,,
4560,9,2,CI_COMM_CT,VARCHAR2,,2,341898,51,52,Diya Rimal,,,,VARCHAR2,,
4560,9,3,CI_COMM_TYP_C,VARCHAR2,,2,341899,53,54,Diya Rimal,,,,VARCHAR2,,
4560,9,4,CI_COMM_ID,VARCHAR2,,25,341900,55,79,Diya Rimal,,,,VARCHAR2,,
4560,9,5,CI_COMM_EFF_DT,DATE,MM/DD/YYYY,10,341901,80,89,Diya Rimal,,,,DATE,,
4560,9,6,CI_COMM_CAN_DT,DATE,MM/DD/YYYY,10,341902,90,99,Diya Rimal,,,,DATE,,
4560,9,7,CI_COMM_CNTC_NM,VARCHAR2,,35,341903,100,134,Diya Rimal,,,,VARCHAR2,,
4560,9,8,CI_ADR_QLFR_C,VARCHAR2,,2,341904,135,136,Diya Rimal,,,,VARCHAR2,,
4560,10,1,KEY,VARCHAR2,,50,341906,1,50,Diya Rimal,,,,VARCHAR2,,
4560,10,2,COB_CT,VARCHAR2,,2,341907,51,52,Diya Rimal,,,,VARCHAR2,,
4560,10,3,COB_QUAL,VARCHAR2,,2,341908,53,54,Diya Rimal,,,,VARCHAR2,,
4560,10,4,COB_EFF_DT,DATE,MM/DD/YYYY,10,341909,55,64,Diya Rimal,,,,DATE,,
4560,10,5,COB_RPT_DT,DATE,MM/DD/YYYY,10,341910,65,74,Diya Rimal,,,,DATE,,
4560,10,6,COB_CAN_DT,DATE,MM/DD/YYYY,10,341911,75,84,Diya Rimal,,,,DATE,,
4560,10,7,COB_CAN_C,VARCHAR2,,2,341912,85,86,Diya Rimal,,,,VARCHAR2,,
4560,10,9,COB_QUAL1,VARCHAR2,,2,341914,128,129,Diya Rimal,,,,VARCHAR2,,
4560,10,10,COB_EFF_DT1,DATE,MM/DD/YYYY,10,341915,130,139,Diya Rimal,,,,DATE,,
4560,10,11,COB_RPT_DT1,DATE,MM/DD/YYYY,10,341916,140,149,Diya Rimal,,,,DATE,,
4560,10,12,COB_CAN_DT1,DATE,MM/DD/YYYY,10,341917,150,159,Diya Rimal,,,,DATE,,
4560,10,13,COB_CAN_C1,VARCHAR2,,2,341918,160,161,Diya Rimal,,,,VARCHAR2,,
4560,10,15,COB_QUAL2,VARCHAR2,,2,341920,203,204,Diya Rimal,,,,VARCHAR2,,
4560,10,16,COB_EFF_DT2,DATE,MM/DD/YYYY,10,341921,205,214,Diya Rimal,,,,DATE,,
4560,10,17,COB_RPT_DT2,DATE,MM/DD/YYYY,10,341922,215,224,Diya Rimal,,,,DATE,,
4560,10,18,COB_CAN_DT2,DATE,MM/DD/YYYY,10,341923,225,234,Diya Rimal,,,,DATE,,
4560,10,19,COB_CAN_C2,VARCHAR2,,2,341924,235,236,Diya Rimal,,,,VARCHAR2,,
4560,11,1,KEY,VARCHAR2,,50,341927,1,50,Diya Rimal,,,,VARCHAR2,,
4560,11,2,CIES_CT,VARCHAR2,,2,341928,51,52,Diya Rimal,,,,VARCHAR2,,
4560,11,3,CIES_C,VARCHAR2,,2,341929,53,54,Diya Rimal,,,,VARCHAR2,,
4560,11,4,CIES_EFF_DT,DATE,MM/DD/YYYY,10,341930,55,64,Diya Rimal,,,,DATE,,
4560,11,5,CIES_CAN_DT,DATE,MM/DD/YYYY,10,341931,65,74,Diya Rimal,,,,DATE,,
4560,11,7,CIES_C1,VARCHAR2,,2,341933,123,124,Diya Rimal,,,,VARCHAR2,,
4560,11,8,CIES_EFF_DT1,DATE,MM/DD/YYYY,10,341934,125,134,Diya Rimal,,,,DATE,,
4560,11,9,CIES_CAN_DT1,DATE,MM/DD/YYYY,10,341935,135,144,Diya Rimal,,,,DATE,,
4560,12,1,KEY,VARCHAR2,,50,341938,1,50,Diya Rimal,,,,VARCHAR2,,
4560,12,3,CI_QLFR,VARCHAR2,,1,341940,53,53,Diya Rimal,,,,VARCHAR2,,
4560,12,4,CI_QLFR_TYP_C,VARCHAR2,,1,341941,54,54,Diya Rimal,,,,VARCHAR2,,
4560,12,5,CI_EFF_DT,DATE,MM/DD/YYYY,10,341942,55,64,Diya Rimal,,,,DATE,,
4560,12,6,CI_RPT_DT,DATE,MM/DD/YYYY,10,341943,65,74,Diya Rimal,,,,DATE,,
4560,12,7,CI_CAN_DT,DATE,MM/DD/YYYY,10,341944,75,84,Diya Rimal,,,,DATE,,
4560,12,10,CI_QLFR1,VARCHAR2,,1,341947,129,129,Diya Rimal,,,,VARCHAR2,,
4560,12,11,CI_QLFR_TYP_C1,VARCHAR2,,1,341948,130,130,Diya Rimal,,,,VARCHAR2,,
4560,12,12,CI_EFF_DT1,DATE,MM/DD/YYYY,10,341949,131,140,Diya Rimal,,,,DATE,,
4560,12,13,CI_RPT_DT1,DATE,MM/DD/YYYY,10,341950,141,150,Diya Rimal,,,,DATE,,
